南村村委会,140322107201
西村村委会,140322107202
北村村委会,140322107203
南刘咀村委会,140322107204
王甫庄村委会,140322107205
洪镇村委会,140322107206
麦坡村委会,140322107207
龙王头村委会,140322107208
青龙坡村委会,140322107209
袁梁村委会,140322107210
盆子掌村委会,140322107211
赵家梁村委会,140322107212
尚家沟村委会,140322107213
黄龙洼村委会,140322107214
龙潮湾村委会,140322107215
西邢村委会,140322107216
东邢村委会,140322107217
苏家岭村委会,140322107218
白家庄村委会,140322107219
岭南村委会,140322107220
上东坡村委会,140322107221
下东坡村委会,140322107222
尧上村委会,140322107223
上文村委会,140322107224
北刘咀村委会,140322107225
夹掌村委会,140322107226
大湾村委会,140322107227
泉只村委会,140322107228
乌耳庄村委会,140322107229
南头村委会,140322107230
山河村委会,140322107231
后河东村委会,140322107232
前河东村委会,140322107233
石灰掌村委会,140322107234
南社村委会,140322107235
北社村委会,140322107236
薛犁沟村委会,140322107237
木来凹村委会,140322107238
山凹掌村委会,140322107239
南贝只村委会,140322107240
侯党村委会,140322107241
黑石窑村委会,140322107242
麻地掌村委会,140322107243
杏树坡村委会,140322107244
腰道湾村委会,140322107245
细河村委会,140322107246
仙人村委会,140322200200
七里峪村委会,140322200201
交口村村委会,140322200202
东会里村委会,140322200203
北坡村委会,140322200204
东庄村委会,140322200205
石圪泽村委会,140322200206
石窑沟村委会,140322200207
里山南村委会,140322200208
外山南村委会,140322200209
杨树洼村委会,140322200210
岭底村委会,140322200211
山北村委会,140322200212
岭西岩村委会,140322200213
西峪村委会,140322200214
庄只村委会,140322200215
石跪村委会,140322200216
乱尧子村委会,140322200217
石谷梁村委会,140322200218
刁王崖村委会,140322200219
东阳坡村委会,140322200220
石宝村委会,140322200221
垴上村委会,140322200222
东庄头村委会,140322200223
张庄村委会,140322200224
狮子神村委会,140322200225
张万村委会,140322200226
沙井村委会,140322200227
又道沟村委会,140322200228
水占村委会,140322200229
烧瓷窑村委会,140322200230
角雨村委会,140322200231
咀子上村委会,140322200232
东坡头村委会,140322201200
石旧都村委会,140322201201
郑家沟村委会,140322201202
围沟村委会,140322201203
北下庄村委会,140322201204
下榆林铺村委会,140322201205
上榆林铺村委会,140322201206
张家山村委会,140322201207
老石神村委会,140322201208
西井村委会,140322201209
王家庄村委会,140322201210
后川村委会,140322201211
尧子门村委会,140322201212
东麻河驿村委会,140322201213
西麻河驿村委会,140322201214
箭河村委会,140322201215
东木口村委会,140322201216
洞沟村委会,140322201217
獐儿坪村委会,140322201218
崔家庄村委会,140322201219
香草坪村委会,140322201220
西关头村委会,140322201221
东关头村委会,140322201222
樊家汇村委会,140322202200
上细腰村委会,140322202201
下细腰村委会,140322202202
碾子坪村委会,140322202203
下社村委会,140322202204
河西村委会,140322202205
泽泊村委会,140322202206
乔家庄村委会,140322202207
沟子口村委会,140322202208
下庄村委会,140322202209
会里村委会,140322202210
贾家峪村委会,140322202211
王家滩村委会,140322202212
庄里村委会,140322202213
七东村委会,140322202214
里千口村委会,140322202215
孙家口村委会,140322202216
牛郎湾村委会,140322202217
枣园村委会,140322202218
夫城口村委会,140322202219
御枣口村委会,140322203200
梁家寨村委会,140322203201
沙湖滩村委会,140322203202
豹川村委会,140322203203
大崔家庄村委会,140322203204
张家坪村委会,140322203205
独自口村委会,140322203206
鳌头村委会,140322203207
蔡家坪村委会,140322203208
滴流磴村委会,140322203209
小崔家庄村委会,140322203210
灯花村委会,140322203211
猫铺村委会,140322203212
椿树底村委会,140322203213
长一铺村委会,140322203214
骆驼道村委会,140322203215
王只村委会,140322203216
活川口村委会,140322203217
邢家庄村委会,140322203218
檀山坪村委会,140322203219
檀山沟村委会,140322203220
石家塔村委会,140322203221
阎家庄村委会,140322203222
北峪口村委会,140322203223
黄树岩村委会,140322203224
青家岔村委会,140322203225
对王只村委会,140322203226
赵家岔村委会,140322203227
酸枣埔村委会,140322203228
吉石堂村委会,140322203229
车谷村委会,140322204200
庄头村委会,140322204201
白石村委会,140322204202
均才村委会,140322204203
进圭村委会,140322204204
南进圭村委会,140322204205
东头村委会,140322204206
南峪村委会,140322204207
沟掌村委会,140322204208
桥耳村委会,140322204209
李家庄村委会,140322204210
宋庄村委会,140322204211
尧子坪村委会,140322204212
潘家汇村委会,140322204213
西潘村委会,140322204214
东潘村委会,140322204215
侯庄村委会,140322204216
铜炉村委会,140322204217
上卜头村委会,140322204218
郑沟村委会,140322204219
中庄村委会,140322204220
李庄村委会,140322204221
高庄村委会,140322204222
南羊圈村委会,140322204223
羊泉村委会,140322204224
石家庄村委会,140322204225
东梁村委会,140322205200
西梁村委会,140322205201
南蒋村委会,140322205202
北蒋村委会,140322205203
温家山村委会,140322205204
辛庄村委会,140322205205
小湖村委会,140322205206
河底村委会,140322205207
阳坪望村委会,140322205208
寺家坪村委会,140322205209
岑峰村委会,140322205210
石窑村委会,140322205211
和平社区居委会,140402001001
东关社区居委会,140402001002
下东社区居委会,140402001003
城隍庙社区居委会,140402001004
长兴社区居委会,140402001005
正东社区居委会,140402001006
安康社区居委会,140402001007
东方社区居民委员会,140402001008
上党门社区居委会,140402002001
参府社区居委会,140402002002
西关社区居委会,140402002003
正西社区居委会,140402002004
南头社区居委会,140402002005
小西门社区居委会,140402002006
长安街社区居委会,140402002007
瓦窑沟社区居委会,140402002008
五一街社区居委会,140402002009
火车站社区居委会,140402002010
长轴社区居委会,140402002011
铜锅街社区居委会,140402002012
颐龙湾社区居民委员会,140402002013
演武社区居委会,140402003001
解放东社区居委会,140402003002
解放西社区居委会,140402003003
下南社区居委会,140402003004
西南城社区居委会,140402003005
梅辉坡社区居委会,140402003006
府后社区居委会,140402004001
莲花池社区居委会,140402004002
东营社区居委会,140402004003
县前巷社区居委会,140402004004
蔡家巷社区居委会,140402004005
滨河西社区居委会,140402005001
兴安社区居委会,140402005002
八一社区居委会,140402005003
分水岭社区居委会,140402005004
紫苑社区居委会,140402005005
广场东社区居委会,140402006001
电力社区居委会,140402006002
文卫社区居委会,140402006003
金融社区居委会,140402006004
和济社区居委会,140402006005
澳瑞特社区居委会,140402006006
惠民社区居民委员会,140402006007
桥北社区居委会,140402007001
广场西社区居委会,140402007002
省建巷社区居委会,140402007003
威远门中路社区居委会,140402007004
威远门北路社区居委会,140402007005
太西社区居委会,140402007006
府秀社区居民委员会,140402007007
淮海社区居委会,140402008001
惠丰社区居委会,140402008002
清华社区居委会,140402008003
淮北社区居委会,140402008004
新华村委会,140402009200
新民村委会,140402009201
华东村委会,140402009202
建华村委会,140402009203
南关村委会,140402009204
长子门村委会,140402009205
附城村委会,140402009206
角沿村委会,140402009207
紫坊村委会,140402009208
邱村村委会,140402009209
屈家庄村委会,140402009210
景家庄村委会,140402009211
桃园村委会,140402009212
柏后村委会,140402009213
西南关村委会,140402009214
北石槽村委会,140402010200
南石槽村委会,140402010201
北山头村委会,140402010202
中山头村委会,140402010203
南山头村委会,140402010204
小山头村委会,140402010205
北董村委会,140402010206
秦家庄村委会,140402010207
喜峰村委会,140402010208
马坊头村委会,140402010209
五马村委会,140402010210
李家庄村委会,140402010211
焦家庄村委会,140402010212
铁三局水泥厂居委会,140411001001
铁三局一处居委会,140411001002
太行锯条厂居委会,140411001003
长治水泥厂居委会,140411001004
漳泽电厂居委会,140411001005
电建三公司居委会,140411001006
三一五地质队居委会,140411001009
长北铁路地区居委会,140411001010
电务一处居委会,140411001011
长治合成化学厂居委会,140411001012
王庄居委会,140411002001
八一居委会,140411002002
王庄矿居委会,140411002003
石圪节矿居委会,140411002004
七四四五居委会,140411002007
漳村矿居委会,140411002009
西旺居委会,140411002010
长钢居委会,140411002012
电化社区居委会,140411002013
关村居委会,140411100001
壶口村委会,140411100200
小罗村委会,140411100201
冀家庄村委会,140411100202
沟西村委会,140411100203
大罗村委会,140411100204
西长井村委会,140411100205
石桥村委会,140411100206
大天桥村委会,140411100207
中天桥村委会,140411100208
毛占村委会,140411100209
南天桥村委会,140411100210
南垂村委会,140411100211
关村村委会,140411100212
庄里村委会,140411100213
漳沂村委会,140411100214
赵凹村委会,140411100215
王村村委会,140411100216
朝阳村委会,140411100217
河头村委会,140411100218
金口村委会,140411100219
山门村委会,140411100220
嶂头村委会,140411100221
双桥庄村委会,140411100222
杏树凹村委会,140411100223
涧沟村委会,140411100224
桥上村委会,140411100225
鸡坡村委会,140411100226
盐店沟村委会,140411100227
小龙脑村委会,140411100228
瓦窑沟村委会,140411100229
滴谷寺村委会,140411100230
东沟村委会,140411100231
苗圃村委会,140411100232
老巴山村委会,140411100233
二龙山村委会,140411100234
师庄村委会,140411101200
张祖村委会,140411101201
圪坨村委会,140411101202
余庄村委会,140411101203
神下村委会,140411101204
坡栗村委会,140411101205
店上村委会,140411101206
杨暴村委会,140411101207
北津良村委会,140411101208
南津良村委会,140411101209
针漳村委会,140411101210
米家庄村委会,140411101211
堠北庄村委会,140411101212
湛上村委会,140411101213
蒋村村委会,140411101214
暴马村委会,140411101215
七里坡村委会,140411101216
南寨村委会,140411101217
小庄村委会,140411101218
崔漳村委会,140411101219
下秦村委会,140411101220
堠西庄村委会,140411101221
堠南庄村委会,140411101222
小常村委会,140411102200
泽头村委会,140411102201
小神村委会,140411102202
梁家庄村委会,140411102203
北寨村委会,140411102204
暴河村委会,140411102205
漳泽村委会,140411102206
壁头村委会,140411102207
下韩村委会,140411102208
陈村村委会,140411102209
张村村委会,140411102210
西旺村委会,140411102211
鹿家庄村委会,140411102212
大辛庄村委会,140411102213
小辛庄村委会,140411102214
果园村委会,140411102215
关杜庄村委会,140411102216
高庄村委会,140411103200
漳移村委会,140411103201
王公庄村委会,140411103202
下舍村委会,140411103203
泽头村委会,140411103204
台上村委会,140411103205
上省村委会,140411103206
上韩村委会,140411103207
马庄村委会,140411103208
凹里村委会,140411103209
富村村委会,140411103210
张公庄村委会,140411103211
马厂村委会,140411103212
张庄村委会,140411103213
李村沟村民委员会,140411103214
李村村委会,140411103215
坟上村委会,140411103216
临漳村委会,140411103217
交漳村委会,140411103218
安昌村委会,140411103219
安阳村委会,140411103220
故驿村委会,140411103221
故漳南村委会,140411104200
故漳北村委会,140411104201
故县村委会,140411104202
葛家庄村委会,140411104203
良才村委会,140411104204
史家庄村委会,140411104205
西沟村委会,140411104206
西旺村委会,140411104207
东旺村委会,140411104208
魏村村委会,140411104209
坡底村委会,140411104210
辛庄村委会,140411104211
淹村村委会,140411104212
贡村村委会,140411104213
安居村委会,140411104214
黄碾北村委会,140411104215
黄碾中村委会,140411104216
黄碾南村委会,140411104217
西白兔村委会,140411200200
窑上村委会,140411200201
霍家沟村委会,140411200202
小河堡村委会,140411200203
漳村村委会,140411200204
中村村委会,140411200205
南村村委会,140411200206
长安街居委会,140421100001
府后街居委会,140421100002
新市街居委会,140421100003
长乐街居委会,140421100004
韩店村委会,140421100200
池里村委会,140421100201
黎岭村委会,140421100202
西苗村委会,140421100203
东苗村委会,140421100204
水泉庄村委会,140421100205
经坊村委会,140421100206
韩川村委会,140421100207
东汉村委会,140421100208
南沟村委会,140421100209
南王庄村委会,140421100210
桥沟村委会,140421100211
柳林村委会,140421100212
东呈村委会,140421100213
鲍村村委会,140421100214
林移村委会,140421100215
柳林庄村委会,140421100216
寺庄村委会,140421100217
郭堡村委会,140421100218
苏店村委会,140421101200
郝店村委会,140421101201
西申家庄村委会,140421101202
东申家庄村委会,140421101203
南庄村委会,140421101204
南董村委会,140421101205
西贾村委会,140421101206
东贾村委会,140421101207
庙后村委会,140421101208
庙上村委会,140421101209
南天河村委会,140421101210
北天河村委会,140421101211
小坟上村委会,140421101212
司马村委会,140421101214
冯村村委会,140421101215
王董村委会,140421101216
辛庄村委会,140421101217
看寺村委会,140421101218
义堂村委会,140421101219
荫城村委会,140421102200
石炭峪村委会,140421102201
河下村委会,140421102202
横河村委会,140421102203
树家头村委会,140421102204
霍村村委会,140421102205
安宅上村委会,140421102206
锦家庄村委会,140421102207
荆圪道村委会,140421102208
行马村委会,140421102209
大峪村委会,140421102210
琚寨村委会,140421102211
郭良村委会,140421102212
木坡村委会,140421102213
长春村委会,140421102214
北峪村委会,140421102215
桑梓一村委会,140421102216
桑梓二村委会,140421102217
北头村委会,140421102218
西陕村委会,140421102219
内王村委会,140421102220
藏龙村委会,140421102221
北漳沟村委会,140421102222
王坊村委会,140421102223
中村村委会,140421102224
河南村委会,140421102225
李坊村委会,140421102226
南王庆村委会,140421102227
王庆村委会,140421102228
北王庆村委会,140421102229
唐王岭村委会,140421102230
坡头村委会,140421102231
峰上掌村委会,140421102232
工农庄村委会,140421102233
河东村委会,140421102234
地南头村委会,140421102235
双岗村委会,140421102236
庄头村委会,140421102237
下西沟村委会,140421102238
中村村委会,140421103200
东村村委会,140421103201
西村村委会,140421103202
桥头村委会,140421103203
南掌村委会,140421103204
梁家庄村委会,140421103205
红台掌村委会,140421103206
西掌村委会,140421103207
西蛮掌村委会,140421103211
东蛮掌村委会,140421103212
西源村委会,140421103213
峰北底村委会,140421103214
平家庄村委会,140421103215
山后村委会,140421103216
东火村委会,140421103217
赵家上庄村委会,140421103218
赵家下庄村委会,140421103219
南大掌村委会,140421103220
庄子河村委会,140421103221
北大掌村委会,140421103222
樱桃沟村委会,140421103223
井东村委会,140421103224
断炉村委会,140421103225
十泉岭村委会,140421103226
南河村委会,140421103227
东庄村委会,140421103228
丁庄村委会,140421103229
麻胡村委会,140421103230
西庄村委会,140421103231
羊川村委会,140421103232
八义村委会,140421104200
西八村委会,140421104201
南泉庄村委会,140421104202
北窑沟村委会,140421104203
岔口村委会,140421104204
东山村委会,140421104205
南山村委会,140421104206
南窑沟村委会,140421104207
沟里村委会,140421104208
龙山村委会,140421104209
东坪村委会,140421104210
西坪村委会,140421104211
石后堡村委会,140421104212
狗湾村委会,140421104213
官道村委会,140421104214
东横岭村委会,140421104215
西横岭村委会,140421104216
常蒋村委会,140421104217
西旺沟村委会,140421104218
师庄村委会,140421104219
北楼底村委会,140421104220
南楼底村委会,140421104221
杨家山村委会,140421104222
张家沟村委会,140421104223
青岗村委会,140421104224
范家山村委会,140421104225
石窝沟村委会,140421104226
贾掌村委会,140421105200
曹家堰村委会,140421105201
镇里村委会,140421105202
原村村委会,140421105203
新庄村委会,140421105204
后土门村委会,140421105205
前土门村委会,140421105206
定流村委会,140421105207
东岭村委会,140421105208
沙河村委会,140421105209
东兴村委会,140421105210
会里村委会,140421105211
西岭村委会,140421105212
郝家庄村委会,140421200200
北郭村委会,140421200201
南郭村委会,140421200202
王童村委会,140421200203
安城村委会,140421200204
岭上村委会,140421200205
任家庄村委会,140421200206
刘家庄村委会,140421200210
高河村委会,140421200211
高村村委会,140421200212
漳西村委会,140421200213
上秦村委会,140421200214
吴村村委会,140421200215
东下郝村委会,140421200216
西下郝村委会,140421200217
上郝村委会,140421200218
小宋村委会,140421200219
胡家庄村委会,140421200220
景家沟村委会,140421200221
白家沟村委会,140421200222
西池村委会,140421201200
东池村委会,140421201201
南池村委会,140421201202
小河村委会,140421201203
北耳村委会,140421201204
南耳村委会,140421201205
北仙泉村委会,140421201206
南仙泉村委会,140421201207
申川村委会,140421201208
沙峪村委会,140421201209
土桥村委会,140421201210
西故县村委会,140421201211
东故县村委会,140421201212
北宋壁村委会,140421201213
河头村委会,140421201214
小川村委会,140421201215
余家村委会,140421201216
彭家村委会,140421201217
郎家村委会,140421201218
石家庄村委会,140421201219
坟上村委会,140421201220
杨家岭村委会,140421201221
长井村委会,140421201222
周南村委会,140421201223
北呈村委会,140421202200
南呈村委会,140421202201
上村村委会,140421202202
大沟村委会,140421202203
王家岭村委会,140421202204
青龙沟村委会,140421202205
西坟村委会,140421202206
东坟村委会,140421202207
西坡村委会,140421202208
北和村委会,140421202209
六家村委会,140421202210
南岭头村委会,140421202211
北岭头村委会,140421202212
朔村村委会,140421202213
须村村委会,140421202214
北张村委会,140421202215
东和村委会,140421203200
中和村委会,140421203201
寨沟村委会,140421203202
西和村委会,140421203203
南和村委会,140421203204
辛呈村委会,140421203205
曹家沟村委会,140421203206
琚家沟村委会,140421203207
屈家山村委会,140421203208
辉河村委会,140421203209
团山村委会,140421203210
李家岭村委会,140421203211
仝家岭村委会,140421203212
东后沟村委会,140421203213
崔家山村委会,140421203214
刘家山村委会,140421203215
皇后村委会,140421203216
南圪倒村委会,140421203217
宋家山村委会,140421203218
大北崖村委会,140421203219
小北崖村委会,140421203220
南宋村委会,140421204200
长青村委会,140421204201
永丰村委会,140421204202
长掌村委会,140421204203
东掌村委会,140421204204
东沟村委会,140421204205
平家村委会,140421204206
西沟村委会,140421204207
底山村委会,140421204208
赵村村委会,140421204209
北坡村委会,140421204210
太义村委会,140421204211
北苍和村委会,140421204212
南苍和村委会,140421204213
子乐沟村委会,140421204214
关头村委会,140421204215
太义掌村委会,140421204216
北宋村委会,140421204217
北山村委会,140421204218
西垴头村委会,140423100204
栗家岭村委会,140423100206
石灰窑村委会,140423100208
阳泽河村委会,140423100209
后庄村委会,140423100210
桃树村委会,140423100211
南田漳村委会,140423100212
上峪村委会,140423100213
西港村委会,140423100217
崔村村委会,140423100218
西川村委会,140423100219
东南上村委会,140423100220
西王桥村委会,140423100228
甘村村委会,140423100229
十字道村委会,140423100230
南丰村委会,140423100232
南丰沟村委会,140423100233
东李村委会,140423100234
侯村村委会,140423100235
西李村委会,140423100236
南里信村委会,140423100237
北里信村委会,140423100238
东北阳村委会,140423100239
八里庄村委会,140423100240
马岭垴村委会,140423100241
北偏桥村委会,140423100242
上庄村委会,140423100246
土桥村委会,140423100247
狐燕窝村委会,140423100249
小垴村委会,140423100250
曲里村委会,140423100251
五阳煤矿居委会,140423101001
王桥村委会,140423101200
洛江沟村委会,140423101201
西山底村委会,140423101202
东山底村委会,140423101203
南沟村委会,140423101204
五阳村委会,140423101205
天仓村委会,140423101206
上王村委会,140423101207
渠东村委会,140423101208
官道村委会,140423101209
炉沟村委会,140423101210
郭庄村委会,140423101211
米坪村委会,140423101212
南偏桥村委会,140423101213
原庄村委会,140423101214
善政村委会,140423101215
安德村委会,140423101216
安宁村委会,140423101217
返底村委会,140423101218
井关村委会,140423101219
普头村委会,140423101220
黄岩村委会,140423101221
岭后村委会,140423101222
潞矿居委会,140423102001
侯堡村委会,140423102200
常隆村委会,140423102201
戴家庄村委会,140423102202
段河村委会,140423102203
东周村委会,140423102204
西周村委会,140423102205
东元垴村委会,140423102206
大东坡村委会,140423102207
西元垴村委会,140423102208
桥上村委会,140423102209
南岭村委会,140423102210
苏村村委会,140423102211
高家岩村委会,140423102212
陶家庄村委会,140423102213
任家岭村委会,140423102214
刘家岭村委会,140423102215
南胡沟村委会,140423102216
安沟村委会,140423102217
暴庄村委会,140423102218
邕子村委会,140423102219
阎村村委会,140423102220
常沟村委会,140423102221
花垴村委会,140423102222
西回辕村委会,140423102224
南垴上村委会,140423102225
东回辕村委会,140423102226
张村村委会,140423102227
夏店村委会,140423103200
渠街村委会,140423103201
王壁村委会,140423103202
坡底村委会,140423103203
南马喊村委会,140423103204
范家岭村委会,140423103205
桥头村委会,140423103207
付北村委会,140423103208
岸底村委会,140423103209
南河口村委会,140423103210
赵家岭村委会,140423103215
化岩岭村委会,140423103217
新庄村委会,140423103218
胡家沟村委会,140423103219
丛城村委会,140423103220
前王沟村委会,140423103221
石泉村委会,140423103222
河口村委会,140423103223
大平村委会,140423103224
西石村委会,140423103225
李家岭村委会,140423103226
王家岭村委会,140423103227
崔家岭村委会,140423103228
九庄村委会,140423103229
冯家庄村委会,140423103230
北田漳村委会,140423103231
北马喊村委会,140423103232
冀家岭村委会,140423103233
韩家沟村委会,140423103234
北赵岭村委会,140423103235
西南坪村委会,140423103236
富家河村委会,140423103237
圪塔头村委会,140423103238
南邯村委会,140423103239
九龙村委会,140423103240
合漳村委会,140423103241
中南村委会,140423103242
蒲池村委会,140423103243
富庄沟村委会,140423103244
陈家岭村委会,140423103245
刘家庄村委会,140423103246
董家岭村委会,140423103247
乔家庄村委会,140423103248
南底村委会,140423103249
马前头村委会,140423103250
狮太岭村委会,140423103251
韩家岭村委会,140423103252
河坡村委会,140423103253
邢村村委会,140423103254
向村村委会,140423103255
池岩村委会,140423103256
�亭村委会,140423104200
暖泉村委会,140423104201
东城村委会,140423104202
西底村委会,140423104203
返头村委会,140423104204
丰岩村委会,140423104205
赤壁村委会,140423104206
小河村委会,140423104207
建华村委会,140423104208
土落村委会,140423104209
虎口村委会,140423104210
阳坡村委会,140423104211
赵村村委会,140423104212
史家岭村委会,140423104213
后湾村委会,140423104214
蔡桥村委会,140423104215
申家岭村委会,140423104216
温家庄村委会,140423104217
大池村委会,140423104218
送返村委会,140423104219
进士街村委会,140423104220
赵家坡村委会,140423104221
东坡底村委会,140423104222
东岭村委会,140423104223
白堰底村委会,140423104224
祝家岭村委会,140423104225
高崖上村委会,140423104226
西洞上村委会,140423104227
种家岭村委会,140423104228
黄楼北村委会,140423104229
西营村委会,140423105200
吴北村委会,140423105201
南漳村委会,140423105202
花豹拐村委会,140423105203
城底村委会,140423105204
护驾垴村委会,140423105205
义街村委会,140423105206
花果园村委会,140423105207
北崔岭村委会,140423105208
南岩村委会,140423105209
暴垴村委会,140423105210
马鞍山村委会,140423105211
郭家垴村委会,140423105212
丰曲村委会,140423105213
南坪村委会,140423105214
磁窑头村委会,140423105215
辘轴凹村委会,140423105216
牛狼河村委会,140423105217
常家坪村委会,140423105218
兴民村委会,140423105219
观岩村委会,140423105220
洞上村委会,140423105221
拐沟村委会,140423105222
王村村委会,140423106200
下庙村委会,140423106201
史属村委会,140423106202
杜村村委会,140423106203
西岭村委会,140423106204
北河村委会,140423106205
南姚村委会,140423106206
店上村委会,140423106207
北姚村委会,140423106208
杏林坪村委会,140423106209
史北村委会,140423106210
垴上村委会,140423106211
王家沟村委会,140423106212
常家坡村委会,140423106213
任庄村委会,140423106214
官草地村委会,140423106215
梨崖边村委会,140423106216
胡岩村委会,140423106217
夏教村委会,140423106218
杨桃村委会,140423106219
东坡村委会,140423106220
龙王堂村委会,140423106221
南铺村委会,140423106222
高家沟村委会,140423106223
温家垴村委会,140423106224
井峪村委会,140423106225
孔家洞村委会,140423106226
下良村委会,140423107200
北下良村委会,140423107201
上良村委会,140423107202
李庙坡村委会,140423107203
韩庄村委会,140423107204
曹家坪村委会,140423107205
苗家庄村委会,140423107206
西故县村委会,140423107207
东故县村委会,140423107208
南桥烟村委会,140423107209
郝村村委会,140423107210
青南村委会,140423107211
梨树岩村委会,140423107212
红土坡村委会,140423107213
牛龙嘴村委会,140423107214
庙烟村委会,140423107215
南神头村委会,140423107216
水碾村委会,140423107217
水碾沟村委会,140423107218
寨沟村委会,140423107219
白杨岭村委会,140423107220
梁家庄村委会,140423107221
强计村委会,140423107222
段堡村委会,140423107223
井背村委会,140423107224
东岭村委会,140423107225
圪岔角村委会,140423107226
肖家垛村委会,140423107227
河曲村委会,140423107228
寨上村委会,140423107229
和家坡村委会,140423107230
东邯郸村委会,140423107231
西邯郸村委会,140423107232
善福村委会,140423200200
上丰村委会,140423200201
苗家岭村委会,140423200202
赵家烟村委会,140423200203
郄家烟村委会,140423200204
贾垴村委会,140423200205
石楼村委会,140423200206
卜沟村委会,140423200207
崔家庄村委会,140423200208
庄里村委会,140423200209
七里脚村委会,140423200210
路家沟村委会,140423200211
桑家河村委会,140423200212
石峪村委会,140423200213
槐树庄村委会,140423200214
郝家沟村委会,140423200215
北底村委会,140423201200
阁老凹村委会,140423201201
杨家沟村委会,140423201202
堡后村委会,140423201203
东岸底村委会,140423201204
南娥村委会,140423201205
长畛村委会,140423201206
韩村村委会,140423201207
冯村村委会,140423201208
杨家嘴村委会,140423201209
东垴头村委会,140423201210
堡底村委会,140423201211
土合村委会,140423201212
东岭上村委会,140423201213
东宁静村委会,140423201214
石堕村委会,140423201215
小堡底村委会,140423201216
司马村委会,140423202200
流渠村委会,140423202201
老岭村委会,140423202202
磨盘垴村委会,140423202203
韩家庄村委会,140423202204
固村村委会,140423202205
阳沟村委会,140423202206
里阚村委会,140423202207
温泉村委会,140423202208
高崖底村委会,140423202209
西新庄村委会,140423202210
燕家沟村委会,140423202211
姬家沟村委会,140423202212
榆林村委会,140423202213
关上村委会,140423202214
西南沟村委会,140423202215
燕家岭村委会,140423202216
西岭村委会,140423202217
下庄村委会,140423202218
董家庄村委会,140423202219
北庄村委会,140423202220
南凹村委会,140423202221
南街村委会,140424100201
东街村委会,140424100202
西街村委会,140424100203
东脑村委会,140424100204
水泉村委会,140424100205
西堰村委会,140424100206
东堰村委会,140424100207
堰草村委会,140424100208
西藕村委会,140424100209
中藕村委会,140424100210
东藕村委会,140424100211
沙家庄村委会,140424100212
宋庄村委会,140424100213
双塔村委会,140424100214
郭村村委会,140424100215
席店村委会,140424100216
和峪村委会,140424100217
杨家湾村委会,140424100218
鸦儿堰村委会,140424100219
刘家坪村委会,140424100220
高店村委会,140424100221
柳行村委会,140424100222
尧泽头村委会,140424100223
西莲村委会,140424100224
西河北村委会,140424100225
东河北村委会,140424100226
河北脑村委会,140424100227
板箱庄村委会,140424100228
上村村委会,140424101201
曲庄村委会,140424101202
王庄村委会,140424101203
积石村委会,140424101204
西泼村委会,140424101205
小河北村委会,140424101206
岭上村委会,140424101207
南岗村委会,140424101208
中华村委会,140424101209
小南村村委会,140424101210
呈寺村委会,140424101211
司徒村委会,140424101212
西至河村委会,140424101213
辛东村委会,140424101214
辛西村委会,140424101215
岗头村委会,140424101216
张家庄村委会,140424101217
东崔村委会,140424101218
崔邵村委会,140424101219
宋杜村委会,140424101220
常村矿居委会,140424102001
北渔泽村委会,140424102201
辛安庄村委会,140424102202
峪里村委会,140424102203
寺底村委会,140424102204
崔蒙村委会,140424102205
东古村委会,140424102206
顾车村委会,140424102207
金家庄村委会,140424102208
北岗村委会,140424102209
南渔泽村委会,140424102210
东街村委会,140424103201
西街村委会,140424103202
南街村委会,140424103203
北街村委会,140424103204
西南街村委会,140424103205
岳底村委会,140424103206
羊寨村委会,140424103207
黄家岭村委会,140424103208
武家沟村委会,140424103209
李村村委会,140424103210
洞沟村委会,140424103211
贾庄村委会,140424103212
二仙头村委会,140424103213
东邓村委会,140424103214
西邓村委会,140424103215
墙则村委会,140424103216
后河村委会,140424103217
魏村村委会,140424103218
莲村村委会,140424103219
辛村村委会,140424103220
河头村委会,140424103221
前庄村委会,140424103222
后庄村委会,140424103223
董家庄村委会,140424103224
余富村委会,140424103225
坪村村委会,140424103226
牛家脑村委会,140424103227
小常村委会,140424103228
孟村村委会,140424103229
寨河村委会,140424103230
紫金山村委会,140424103231
常家湾村委会,140424103232
东梓村委会,140424103233
吾元村委会,140424104201
丰秀岭村委会,140424104202
枣林庄村委会,140424104203
王家庄村委会,140424104204
哈叮峪村委会,140424104205
西岭村委会,140424104206
小庙岭村委会,140424104207
赵家岭村委会,140424104208
醋柳脚村委会,140424104209
南阳坡村委会,140424104210
罗村村委会,140424104211
北庄沟村委会,140424104212
煤窑沟村委会,140424104213
东坡村委会,140424104214
甘草滩村委会,140424104215
关家沟村委会,140424104216
岭村村委会,140424104217
北岭村委会,140424104218
西庄村委会,140424104219
三交村委会,140424104220
韩家村委会,140424104221
西村村委会,140424104222
贾庄村委会,140424104223
老庄沟村委会,140424104224
宋家沟村委会,140424104225
秦家村委会,140424104226
龙门口村委会,140424104227
庙儿脚村委会,140424104228
川底坪村委会,140424104229
常庄村委会,140424104230
燕栗村委会,140424104231
张家沟村委会,140424104232
张店村委会,140424105201
甄湖村委会,140424105202
张村村委会,140424105203
田石村委会,140424105204
天水沟村委会,140424105205
南里庄村委会,140424105206
元庄村委会,140424105207
上立寨村委会,140424105208
小辛庄村委会,140424105209
牛王庙村委会,140424105210
丈八庙村委会,140424105211
五龙沟村委会,140424105212
李家庄村委会,140424105213
苗桥村委会,140424105214
